18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,205674000,18.743979862758092,19.028678607940673,19.006886388214543,16.41084861755371
18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,266490000,18.673265729631698,19.004678630828856,18.999826457765366,16.293825149536133
18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,214765600,18.650510787963867,18.982803630828858,18.993473653923974,16.32685661315918
18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,284334400,18.658163615635463,18.9760892868042,18.990154498332256,16.51340103149414
18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,182548800,18.662500381469727,18.973053646087646,18.98989054361979,16.709379196166992
18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,202563200,18.704439163208008,18.959678649902344,18.98988259466071,16.726062774658203
18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,394940000,18.730663572038925,18.92353582382202,18.986651284354075,16.507421493530273
20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,759911600,18.965816497802734,18.973517990112306,19.00320062881861,17.860733032226562
20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,390275200,19.24122483389718,19.03508949279785,19.021216187296034,17.991912841796875
20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,669485600,19.624286106654576,19.1372859954834,19.048669743537904,18.68869972229004
21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,337377600,19.968112673078263,19.236553764343263,19.07466940232265,18.633325576782227
21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,456640800,20.268724714006698,19.323053741455077,19.099059314262576,18.562864303588867
21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,244048000,20.5737247467041,19.41042881011963,19.123459643628223,18.606595993041992
21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,191514400,20.919795989990234,19.506482315063476,19.14774667649042,18.641197204589844
21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,287067200,21.08913258143834,19.629946613311766,19.174983260210823,18.904809951782227
21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,374564400,21.20377540588379,19.756625270843507,19.19886635625085,18.698766708374023
21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,282864400,21.194795608520508,19.879643058776857,19.221346537272137,18.633325576782227
21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,230297200,21.17265292576381,19.982625198364257,19.24155445532365,18.600114822387695
20.876428604125977,20.9375,20.726070404052734,20.91214370727539,291597600,21.149438858032227,20.09344663619995,19.26032512107592,18.52261734008789
20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,213208800,21.15632656642369,20.22419662475586,19.281571515401204,18.75322723388672
21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,159737200,21.162346976143972,20.352910804748536,19.302715930309926,18.782638549804688
21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,166404000,21.12617356436593,20.48846435546875,19.323443392048713,18.78612518310547
21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,230846000,21.097652980259486,20.613125038146972,19.34178577956333,18.62637710571289
21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,276256400,21.124081747872488,20.742714405059814,19.363039584870034,18.901269912719727
21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,317755200,21.208775656563894,20.873821544647218,19.38650759646767,19.125234603881836
21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,234836000,21.30658176967076,21.004196548461913,19.40953133503596,19.1290340423584
21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,196859600,21.375357219151088,21.149839401245117,19.432669452785216,19.179641723632812
21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,200760000,21.444285801478795,21.220375061035156,19.455685206821986,19.21000862121582
21.6875,21.95464324951172,21.659643173217773,21.93321418762207,232209600,21.547653198242188,21.2957142829895,19.480710752082594,19.42700958251953
21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,348866000,21.73545946393694,21.3520357131958,19.509342937469484,19.79079818725586
22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,315481600,21.870663506644114,21.40860719680786,19.534657230377196,19.739551544189453
22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,376474000,22.027755192347936,21.48948221206665,19.568371505737304,20.099218368530273
22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,564020800,22.17209189278739,21.563625049591064,19.60018222808838,20.0239315032959
22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,369350800,22.286071504865372,21.628035831451417,19.631828651428222,19.886337280273438
22.44499969482422,22.812143325805664,22.4375,22.769285202026367,292709200,22.44051034109933,21.693357276916505,19.665428638458252,20.16754913330078
22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,335482000,22.597091947283065,21.78337507247925,19.704107208251955,20.397842407226562
23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,303805600,22.707908085414342,21.88162508010864,19.744967918395997,20.477880477905273
23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,349938400,22.817907878330775,21.984446430206297,19.78419647216797,20.42157554626465
23.174999237060547,23.469999313354492,22.9375,23.424999237060547,301660000,22.9226016998291,22.110089206695555,19.82330717086792,20.74833869934082
23.6825008392334,23.762500762939453,23.392499923706055,23.5625,251108000,23.05908121381487,22.229589176177978,19.85987503051758,20.87012481689453
23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,182724000,23.203826086861746,22.342553520202635,19.89657859802246,20.78377342224121
23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,218996000,23.24714251926967,22.435696411132813,19.934207172393798,20.43611717224121
23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,218100000,23.21724455697196,22.525232124328614,19.966310729980467,20.21247100830078
22.877500534057617,23.1875,22.862499237060547,23.049999237060547,142244000,23.20729555402483,22.610749912261962,19.99984285354614,20.416187286376953
23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,118904000,23.2021427154541,22.682124900817872,20.03140714645386,20.389619827270508
23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,134056000,23.147857121058873,22.754535579681395,20.06683214187622,20.411758422851562
23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,142112000,23.0625,22.8200891494751,20.09987501144409,20.34090805053711
22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,403592000,22.957142966134207,22.87205352783203,20.14625715255737,20.130538940429688
22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,174776000,22.905000141688756,22.910767841339112,20.194492874145507,20.112823486328125
22.6875,22.934999465942383,22.547500610351562,22.56999969482422,156144000,22.86928585597447,22.922071361541747,20.241700019836426,19.99104118347168
22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,147476000,22.803571701049805,22.937267780303955,20.2888143157959,20.008756637573242
22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,130516000,22.761428833007812,22.938910675048827,20.336946468353272,20.128334045410156
22.704999923706055,23.0,22.6924991607666,22.9950008392334,256116000,22.754286084856307,22.95830354690552,20.385185775756835,20.36747932434082
23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,197929200,22.792500359671457,22.997339248657227,20.434442920684816,20.577835083007812
23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,152892000,22.885714394705637,23.02787494659424,20.485203628540038,20.708484649658203
23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,113860000,22.980357306344168,23.0449107170105,20.533303642272948,20.69962501525879
23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,91567200,23.11428587777274,23.064303588867187,20.57945363998413,20.82141876220703
23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,225872000,23.314643042428152,23.11112508773804,20.627964344024658,21.25098991394043
24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,260888000,23.473571504865372,23.131750106811523,20.674939346313476,21.113706588745117
23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,145744000,23.59535707746233,23.146000099182128,20.718975048065186,21.1225643157959
23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,158744000,23.670714242117747,23.160750102996825,20.762292919158934,21.045061111450195
23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,136072000,23.731428691319056,23.197375106811524,20.805346488952637,21.084924697875977
23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,171240000,23.83749989100865,23.26200008392334,20.854553623199465,21.357288360595703
24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,181911600,23.88357135227748,23.301000118255615,20.903157196044923,21.107067108154297
24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,213585200,23.841071265084402,23.33475008010864,20.952517910003664,20.987491607666016
23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,229192000,23.760356903076172,23.346125030517577,20.99683219909668,20.613265991210938
23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,199952000,23.726071221487864,23.37825002670288,21.04645719528198,20.909990310668945
23.747499465942383,23.75,23.43000030517578,23.485000610351562,156316000,23.686785561697825,23.41612501144409,21.096539344787598,20.801490783691406
23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,220788000,23.668928418840682,23.464750003814697,21.14488576889038,20.97420310974121
23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,371672000,23.695357186453684,23.551125049591064,21.199917907714845,21.521148681640625
24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,182916000,23.756428582327707,23.63450002670288,21.25400718688965,21.485719680786133
24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,173876000,23.859642846243723,23.71912498474121,21.308453617095946,21.62742805480957
24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,221272000,24.071428571428573,23.807124900817872,21.365875034332277,21.92637062072754
24.832500457763672,24.860000610351562,24.5625,24.594999313354492,172572000,24.21249989100865,23.8752498626709,21.422271461486815,21.784652709960938
24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,132040000,24.362857001168386,23.933124923706053,21.47820360183716,21.73373031616211
24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,227372000,24.394285474504745,23.9596248626709,21.52758930206299,21.1690673828125
23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,194044000,24.356428146362305,23.98587484359741,21.576453590393065,21.286422729492188
24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,159832000,24.304999487740652,23.981124782562254,21.62378215789795,21.166852951049805
23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,223732000,24.21392822265625,23.97824983596802,21.672064304351807,21.062772750854492
23.6875,23.8700008392334,23.677499771118164,23.739999771118164,154232000,24.06892830984933,23.97287483215332,21.722075004577636,21.027347564697266
23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,186844000,23.929642813546316,23.965874862670898,21.770153579711913,21.025117874145508
23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,167460000,23.807856968470983,23.959874820709228,21.817217864990234,21.08298110961914
23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,146340000,23.821785518101283,23.95412483215332,21.86745714187622,21.36115264892578
24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,135180000,23.816071374075754,23.962249851226808,21.91856071472168,21.356700897216797
24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,127664000,23.875,23.992999839782716,21.97135000228882,21.639318466186523
24.332500457763672,24.392499923706055,24.200000762939453,24.375,112464000,23.959999901907786,24.048124885559083,22.022532138824463,21.697174072265625
24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,195804000,24.06785719735282,24.092499923706054,22.072842864990236,21.803998947143555
24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,190288000,24.23500006539481,24.157749938964844,22.127964305877686,22.066593170166016
24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,277596000,24.44178581237793,24.230374908447267,22.187339305877686,22.371461868286133
25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,210796000,24.605357306344168,24.27262487411499,22.247028598785402,22.380361557006836
25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,133912000,24.770000185285294,24.316999912261963,22.306785736083985,22.38258934020996
25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,176736000,24.915714536394393,24.36262493133545,22.366639308929443,22.547266006469727
25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,161080000,25.060000283377512,24.39412498474121,22.426721458435058,22.596227645874023
25.354999542236328,25.375,25.21500015258789,25.22249984741211,132608000,25.163928713117325,24.425500011444093,22.48652145385742,22.451570510864258
25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,209476000,25.26999991280692,24.47524995803833,22.55191074371338,22.727510452270508
25.397499084472656,25.69499969482422,25.389999389648438,25.5625,273840000,25.33142852783203,24.558374977111818,22.62058218002319,22.75421905517578
25.71500015258789,25.725000381469727,25.549999237060547,25.625,178380000,25.40035711015974,24.638000011444092,22.689889316558837,22.80985450744629
25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,214256000,25.497500010899135,24.734375095367433,22.758739318847656,22.987884521484375
25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,501684000,25.41250010899135,24.782125091552736,22.819132175445556,22.017629623413086
24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,342872000,25.290357317243302,24.8216251373291,22.878857173919677,21.835155487060547
24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,233828000,25.221785954066686,24.87775011062622,22.939967880249025,22.024307250976562
24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,185426800,25.087143216814315,24.923000144958497,23.00088216781616,21.888561248779297
24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,759385200,24.935000283377512,24.948000144958495,23.06049644470215,21.806217193603516
24.502500534057617,25.27750015258789,24.440000534057617,25.25,403478400,24.88142885480608,25.010875129699706,23.12551788330078,22.476055145263672
25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,249412400,24.814643042428152,25.063250160217287,23.189389305114744,22.571748733520508
25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,250504400,24.91178594316755,25.115250205993654,23.253646450042723,22.622928619384766
25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,245266000,25.03714288984026,25.160875129699708,23.320310726165772,22.61625099182129
24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,267632400,25.104642868041992,25.182125091552734,23.36968572616577,22.444894790649414
25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,243706000,25.219642911638534,25.19525012969971,23.419371433258057,22.60512351989746
25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,149197600,25.355357306344168,25.210500144958495,23.461671428680418,22.6518497467041
25.572500228881836,25.587499618530273,25.125,25.239999771118164,283609600,25.35392870221819,25.215250110626222,23.502525005340576,22.467151641845703
25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,211153600,25.340714318411692,25.21200008392334,23.544428577423094,22.489404678344727
25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,253608800,25.3757141658238,25.225750064849855,23.589785709381104,22.84101104736328
25.540000915527344,25.712499618530273,25.299999237060547,25.4375,240687200,25.37999997820173,25.23650007247925,23.632525005340575,22.642953872680664
25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,400368000,25.27321434020996,25.183250141143798,23.662571449279785,21.779521942138672
24.63249969482422,25.1875,24.600000381469727,25.1875,249482000,25.243571417672293,25.164500141143797,23.702157154083253,22.4204158782959
24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,199065200,25.183571406773158,25.134625148773193,23.740885734558105,22.277996063232422
25.202499389648438,25.385000228881836,25.13249969482422,25.1875,221056400,25.176071439470565,25.10275011062622,23.78276430130005,22.4204158782959
25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,205965200,25.108928680419922,25.10575008392334,23.821592864990233,22.0710391998291
24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,191031200,25.011071613856725,25.12800006866455,23.859617862701416,22.23126220703125
24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,173878400,24.935000283377512,25.136125087738037,23.896610736846924,22.168949127197266
24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,148204800,24.997500283377512,25.15187511444092,23.933564319610596,22.168949127197266
24.857500076293945,25.030000686645508,24.6825008392334,24.6875,168376800,24.92607171194894,25.1613751411438,23.970146465301514,21.97534942626953
24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,229618800,24.950714656284877,25.15887517929077,24.00875003814697,22.43154525756836
25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,309506000,24.960357393537247,25.153750133514404,24.045375022888184,22.48050308227539
25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,265326400,25.015714645385742,25.142125129699707,24.081232166290285,22.415971755981445
25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,214333600,25.0125002179827,25.119375133514403,24.11421787261963,22.211233139038086
25.09749984741211,25.1299991607666,24.642499923706055,24.6875,254754400,24.981428691319056,25.09300012588501,24.144210739135744,21.97534942626953
24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,403734400,24.907142911638534,25.04250011444092,24.16872859954834,21.706077575683594
23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,288618000,24.818214416503906,24.973375129699708,24.1859393119812,21.421236038208008
24.375,24.75,24.202499389648438,24.417499542236328,272718800,24.70642852783203,24.932250118255617,24.207253589630128,21.735013961791992
24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,310069200,24.661428724016464,24.916000175476075,24.22973217010498,22.200111389160156
25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,378495600,24.723571504865372,24.91387519836426,24.25983573913574,22.80317497253418
25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,273052400,24.837142944335938,24.929375171661377,24.292792873382567,22.91889190673828
26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,284298800,25.054285866873606,25.016375160217287,24.32717502593994,23.3283634185791
26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,188215600,25.328571592058456,25.072250175476075,24.359932174682616,23.41514778137207
26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,136750800,25.644642966134207,25.134750175476075,24.391510753631593,23.390666961669922
