147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,55469600,150.7271445138114,150.3144989013672,142.92049934387208,145.9310760498047
147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,44998500,149.66857256208147,150.41399917602538,142.9751993560791,147.1346435546875
147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,50547000,148.76857212611608,150.63449935913087,142.98829933166505,146.62733459472656
146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,55479000,147.73428562709265,150.6854995727539,142.97739936828614,144.5384979248047
144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,52238100,147.36714390345983,150.70950012207032,142.98219947814943,145.1353302001953
148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,70732300,147.67000034877233,150.71999969482422,143.09159950256347,150.22813415527344
153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,87558000,148.30285862513952,150.68649978637694,143.22569953918457,153.01327514648438
153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,56182000,149.00142996651786,150.68000030517578,143.35189964294435,150.7951202392578
152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,47204800,149.7085723876953,150.59100036621095,143.4971996307373,152.058349609375
153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,53833600,150.16285705566406,150.5245002746582,143.57319953918457,149.79046630859375
150.2100067138672,150.94000244140625,147.61000061035156,148.5,68572400,150.61857169015067,150.40600051879883,143.67439949035645,147.71156311035156
147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,84457100,151.26999991280692,150.37900085449218,143.75499946594238,149.67111206054688
151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,73695900,151.49285670689173,150.31600036621094,143.8433994293213,151.7798309326172
151.19000244140625,153.25,149.9199981689453,152.99000549316406,77167900,151.37285723005022,150.30550079345704,143.9346994781494,152.17771911621094
152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,76161100,151.98000008719308,150.33150100708008,144.0592995452881,155.0225372314453
156.0800018310547,156.74000549316406,154.27999877929688,155.0,98944600,152.28428649902344,150.39600067138673,144.13659950256348,154.1770477294922
155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,73641400,153.25714329310827,150.63850021362305,144.2160994720459,156.56430053710938
157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,73938300,154.7971431187221,151.17850036621093,144.28549949645995,158.43431091308594
159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,75701800,155.84857177734375,151.6245002746582,144.37029945373536,156.9920196533203
158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,67622100,156.75428553989954,152.10100021362305,144.5115993499756,158.086181640625
158.86000061035156,160.33999633789062,157.85000610351562,160.25,59196500,157.7914276123047,152.7779998779297,144.55669929504396,159.39918518066406
159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,52390300,158.13856942313058,153.29599990844727,144.606099319458,157.4396209716797
157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,45992200,158.5171399797712,153.80799942016603,144.67609931945802,156.81297302246094
159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,51305700,158.99857003348214,154.58099975585938,144.83349937438965,159.91641235351562
161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,49501700,159.4385702950614,155.40349960327148,145.06829933166503,161.4979705810547
162.44000244140625,165.0,161.91000366210938,164.89999389648438,68749800,160.44856916155135,156.09699935913085,145.33349922180176,164.0244598388672
164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,56976200,161.48285566057478,156.7139991760254,145.60599922180177,165.28775024414062
166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,46278300,162.25142778669084,157.41549911499024,145.86729927062987,164.75062561035156
164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,51511700,163.03428431919642,157.95999908447266,146.15619926452638,162.89053344726562
162.42999267578125,164.9600067138672,162.0,164.66000366210938,45390100,164.03571428571428,158.6634994506836,146.3340993499756,163.7857666015625
161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,47716900,164.21571350097656,159.33999938964843,146.45739936828613,161.1697235107422
162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,47644200,163.99285670689173,159.85649948120118,146.58259941101073,159.94625854492188
161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,50133100,163.30714416503906,160.23199996948242,146.68319953918456,159.24998474121094
161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,68445600,163.22000122070312,160.8604995727539,146.85089958190918,164.6809844970703
164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,49386500,163.16000148228235,161.3284996032715,146.99579963684081,164.3328399658203
165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,41516200,163.37000165666853,161.83999938964843,147.1351996612549,164.3527374267578
166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,49923000,163.62857273646765,162.2934997558594,147.31979972839355,165.58616638183594
165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,47720200,164.42857360839844,162.71100006103515,147.49429985046388,166.739990234375
166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,52456400,165.2642865862165,163.15199966430663,147.65009971618653,165.7652130126953
165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,58337300,165.96714346749442,163.4565002441406,147.8191997528076,164.14385986328125
165.0,165.60000610351562,163.88999938964844,165.3300018310547,41949600,165.93428693498885,163.71050033569335,148.03029975891113,164.4521942138672
165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,48714100,165.72857230050224,163.98500061035156,148.2562998199463,162.90048217773438
163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,45498800,165.51857212611608,164.29050064086914,148.4135997772217,162.89053344726562
165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,64902300,165.79571533203125,164.67250061035156,148.61459983825682,167.51585388183594
168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,55209200,166.08857073102678,165.03850021362305,148.8332997894287,168.7790985107422
169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,52472900,166.5085710797991,165.27300033569335,149.0628997039795,168.68960571289062
170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,48425700,167.0114266531808,165.39150009155273,149.31919960021972,167.64515686035156
169.5,170.9199981689453,167.16000366210938,167.4499969482422,65136000,167.3142830984933,165.4824996948242,149.58429954528808,166.56094360351562
164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,81235400,167.60285295758928,165.58399963378906,149.81569953918458,164.90975952148438
170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,113316400,169.00428336007255,166.02949981689454,150.12979957580566,172.64846801757812
172.47999572753906,173.85000610351562,172.11000061035156,173.5,55962800,169.73142569405692,166.60299987792968,150.41989952087403,172.57882690429688
173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,45326900,170.02999877929688,167.15149993896483,150.6828995513916,170.85801696777344
173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,53724500,170.5971418108259,167.82449951171876,150.98639945983888,172.63851928710938
173.85000610351562,174.58999633789062,172.1699981689453,173.75,49514700,171.34142848423548,168.23399963378907,151.35889945983888,172.82748413085938
173.6199951171875,174.05999755859375,171.0,172.57000732421875,45497800,172.07285853794642,168.60199966430665,151.7394995880127,171.8911895751953
173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,37266700,172.97000340053015,168.94400024414062,152.136499710083,171.39317321777344
171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,42110300,172.75571768624442,169.2240005493164,152.5341997528076,171.39317321777344
171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,57951600,172.64000374930245,169.47700042724608,152.90659980773927,172.01072692871094
173.0,175.24000549316406,172.5800018310547,175.0500030517578,65496700,173.10857500348772,169.89700088500976,153.33479988098145,174.36143493652344
176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,55772400,173.33714730398995,170.40400085449218,153.76779991149903,174.4710235595703
173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,43570900,173.40143258231026,170.84750061035157,154.20949989318848,173.51478576660156
173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,50747300,173.25714547293526,171.23700027465821,154.66469985961913,170.8851776123047
171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,45143500,173.22428676060267,171.64100036621093,155.08699981689452,171.1640625
172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,56058300,173.35571507045202,171.87000045776367,155.51759994506835,172.30953979492188
173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,54835000,173.7471422467913,172.15750045776366,156.02119987487794,174.7399444580078
176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,55964400,174.06857081821985,172.54300079345703,156.53059989929199,176.6025848388672
177.3300018310547,179.35000610351562,176.75999450683594,177.25,99625300,174.3671417236328,172.9785011291504,157.05289993286132,176.55279541015625
177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,175.2085702078683,173.61050109863282,157.55759994506835,179.38160705566406
181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,61945900,176.5499986921038,174.36850128173828,158.06559997558594,180.23822021484375
182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,121946500,177.6557137625558,174.66900100708008,158.5541000366211,178.8736114501953
179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,64848400,178.5442853655134,174.95450134277343,159.01130004882813,178.5050811767578
178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,61944600,178.8857160295759,175.25700149536132,159.4554000854492,177.12054443359375
177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,50214900,179.3528594970703,175.60750198364258,159.91350021362305,179.85972595214844
181.5,182.22999572753906,180.6300048828125,180.9600067138672,48870700,179.8828604561942,175.96800231933594,160.36370025634767,180.24819946289062
181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,54274900,180.41143144880022,176.52900161743165,160.8495001220703,183.0670623779297
182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,54929100,180.74857439313615,177.09100112915038,161.32990005493164,182.5889434814453
183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,57462900,181.37285940987724,177.68500061035155,161.7907000732422,183.22642517089844
183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,65433200,182.3442862374442,178.35100021362305,162.23970001220704,185.27833557128906
186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,101235600,183.3585706438337,178.84449996948243,162.6636000061035,184.19261169433594
184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,49799100,183.99285452706474,179.33699951171874,163.09509994506837,184.28225708007812
184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,49515700,184.42142595563615,179.825,163.49509994506835,183.2364044189453
183.74000549316406,187.0500030517578,183.6699981689453,187.0,51245300,184.87999834333147,180.5970001220703,163.90580001831054,186.26441955566406
185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,53079300,185.3614262172154,181.33899993896483,164.34259994506837,185.9456787109375
186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,48088700,185.5499986921038,181.9529998779297,164.75240005493163,184.54124450683594
185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,50730800,185.84285627092635,182.58450012207032,165.17870010375975,187.32025146484375
187.92999267578125,189.89999389648438,187.60000610351562,189.25,51216800,186.46142796107702,183.18199996948243,165.56300003051757,188.50558471679688
189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,46347300,187.11571393694197,183.79899978637695,165.91389999389648,188.84423828125
191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,85069600,188.54571315220423,184.49300003051758,166.33630004882812,193.20701599121094
193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,31458200,189.32571411132812,185.06850051879883,166.71440017700195,191.70297241210938
191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,46920300,189.99000113351005,185.65600051879883,167.10850021362305,190.57740783691406
189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,45094300,190.92428588867188,186.28600006103517,167.5179002380371,191.05551147460938
191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,46778000,191.29857090541296,186.9289993286133,167.91460021972657,189.92994689941406
189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,59922200,191.20714242117745,187.33099899291992,168.26220016479493,187.86810302734375
189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,46638100,190.9914289202009,187.6869987487793,168.61100021362304,187.34017944335938
189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,60750200,190.3914293561663,187.9859992980957,168.9554002380371,189.02354431152344
190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,190.1171417236328,188.34749908447264,169.32370010375976,189.79051208496094
190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,41573900,190.02571323939733,188.68449935913085,169.70510009765624,189.93992614746094
191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,50520200,190.33714294433594,189.08349990844727,170.1602001953125,193.2269287109375
193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,48353800,190.77285766601562,189.52399978637695,170.6084001159668,192.96795654296875
193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,80507300,191.7000013078962,190.02850036621095,171.0654002380371,194.33258056640625
195.08999633789062,196.47000122070312,192.5,193.1300048828125,59581200,192.42143031529017,190.48700027465821,171.52960021972658,192.37033081054688
194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,71917800,192.73143005371094,190.7340003967285,171.96980026245117,191.1850128173828
193.41000366210938,194.91000366210938,192.25,192.75,45377800,193.0471452985491,191.03750076293946,172.42320022583007,191.99180603027344
193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,193.46571568080358,191.4550003051758,172.906300201416,192.85838317871094
193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,193.53857203892298,191.7770004272461,173.39220016479493,193.7349395751953
196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,47460200,193.46571568080358,191.97550048828126,173.81410018920897,192.4599609375
194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,193.57000078473772,192.28750076293946,174.234100189209,195.05970764160156
196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,38824100,194.0442853655134,192.4115005493164,174.68260009765626,195.67726135253906
196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,35175100,194.56857081821985,192.56900024414062,175.1100001525879,194.84056091308594
195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,50389300,194.5442853655134,192.63150024414062,175.52990020751952,191.82249450683594
191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,194.1942858014788,192.5995002746582,175.95660018920898,190.41802978515625
185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,115799700,192.40714372907365,192.16500091552734,176.27180023193358,181.27415466308594
182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,190.35428728376115,191.67700119018554,176.53440032958986,178.146484375
179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,67823000,188.06428745814733,191.26300125122071,176.80250030517578,179.09274291992188
180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,185.4557168143136,190.68400115966796,177.0259002685547,177.4890899658203
179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,182.9357169015067,190.05550155639648,177.2556002807617,177.26995849609375
177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,51988100,180.82285853794642,189.4105010986328,177.4595002746582,177.32980346679688
177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,179.1500026157924,188.68400115966796,177.6613003540039,178.9954833984375
178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,178.50142996651786,187.87000122070313,177.8575003051758,176.9906768798828
177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,178.17571585518974,186.9435012817383,178.03390045166014,176.1129608154297
177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,177.3471439906529,185.98700103759765,178.17140045166016,173.54962158203125
172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61114200,176.81857299804688,185.11450119018554,178.33350051879881,174.03834533691406
175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,176.5142865862165,184.26900100708008,178.51540054321288,175.3848419189453
177.05999755859375,177.67999267578125,176.25,177.22999572753906,42084200,176.43428693498885,183.44950103759766,178.68000045776367,176.771240234375
178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,176.67142813546317,182.78050079345704,178.86760040283204,180.65118408203125
180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,54945800,176.51857212611608,181.9385009765625,178.9824005126953,175.92344665527344
177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,176.80999973842077,181.07750091552734,179.10680053710936,178.14767456054688
180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,177.6942858014788,180.26450119018554,179.25240051269532,179.7235870361328
179.6999969482422,184.89999389648438,179.5,184.1199951171875,53003900,179.06999860491072,179.69000091552735,179.45600051879882,183.64341735839844
184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,60813900,180.75714111328125,179.44350051879883,179.68590042114258,187.16427612304688
187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,60794500,182.27714102608817,179.27850036621095,179.94430038452148,187.3837127685547
189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,45732600,183.46857125418526,179.6520004272461,180.23090042114256,188.9696044921875
188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,45280000,185.37142726353235,180.19449996948242,180.52690032958984,189.20896911621094
188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,81755800,185.9857134137835,180.35,180.700400390625,182.43655395507812
175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,185.60999843052454,180.31849975585936,180.82390029907228,177.10040283203125
178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,65551300,184.7614266531808,180.3289993286133,180.95340026855467,177.71878051757812
180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,183.57714189801897,180.40749969482422,181.08230026245118,178.89573669433594
179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,181.92428588867188,180.24949951171874,181.16900024414062,175.84365844726562
176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,179.74571446010046,180.0875,181.24460037231447,173.75906372070312
174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,177.75142996651786,180.04599990844727,181.35180038452148,175.28512573242188
176.47999572753906,176.5,173.82000732421875,175.00999450683594,109205100,176.62285723005022,180.09649963378905,181.4486003112793,174.55697631835938
176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,176.68142918178015,180.270499420166,181.59060028076172,177.50933837890625
177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,176.80857413155692,180.43199996948243,181.74370040893555,178.6064910888672
179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,176.25571768624442,180.34500045776366,181.8145004272461,175.03575134277344
174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63047900,175.91714477539062,179.98550033569336,181.8570004272461,173.47979736328125
174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,176.0,179.90599975585937,181.90900039672852,174.33755493164062
174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,176.04857090541296,179.77949981689454,181.98440048217773,175.6242218017578
174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,175.61285836356026,179.36800003051758,182.02950057983398,171.514892578125
172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,174.53571428571428,178.68349990844726,182.07590057373048,169.98883056640625
169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,173.33857073102678,177.83550033569335,182.04710052490233,170.24818420410156
172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51814200,172.72714233398438,177.00250091552735,182.024200592041,170.76683044433594
171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,172.70142909458704,176.21700057983398,182.0440005493164,173.30026245117188
172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,172.36000061035156,175.35200042724608,182.03240051269532,171.95375061035156
171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,172.0142865862165,174.8895004272461,182.0315005493164,173.2104949951172
173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,172.4357147216797,174.7570007324219,182.05490051269533,174.45726013183594
173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57224100,173.4442879813058,174.722501373291,182.10910049438476,177.0305938720703
176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,174.63000270298548,174.70400161743163,182.1783004760742,178.52670288085938
178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,175.6557159423828,174.80850143432616,182.23530044555665,177.92825317382812
178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,176.52000209263392,175.0880012512207,182.28280044555663,179.3345947265625
180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,177.70714678083147,175.33650131225585,182.3383004760742,180.24224853515625
181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,178.44857570103235,175.52850189208985,182.38480056762694,178.38705444335938
176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,178.99286106654577,175.56600189208984,182.45640060424805,178.2574005126953
176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,178.9442879813058,175.47000122070312,182.509500579834,176.6914520263672
175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,178.4942866734096,175.48750076293945,182.53800048828126,175.3848419189453
176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,178.07571629115515,175.56400146484376,182.5383006286621,175.00584411621094
175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64189300,177.08714512416296,175.46850204467773,182.49410064697267,172.43251037597656
170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,175.98571559361048,175.314501953125,182.45160064697265,172.5522003173828
173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,175.21285792759485,175.38850173950195,182.38510070800783,172.99105834960938
171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,174.12428719656808,175.42200241088867,182.28660079956055,170.65713500976562
170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,172.6585736955915,175.23200225830078,182.1597007751465,166.45802307128906
166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,171.57000296456474,175.08250198364257,182.04980072021485,167.78457641601562
169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,170.83142961774553,174.9095016479492,181.97450057983397,169.8491973876953
169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,170.5300009591239,174.82800216674804,181.8765005493164,170.32797241210938
171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,170.66857256208147,174.84350204467773,181.80660049438475,173.51968383789062
175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,171.2585732596261,174.97650222778321,181.7444006347656,177.11038208007812
174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79763700,172.05142865862166,174.93450164794922,181.67780059814453,176.1927490234375
176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,173.8142852783203,174.94650115966797,181.6306005859375,178.7660675048828
179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,175.75714329310827,175.11800155639648,181.58870071411133,181.349365234375
182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,49340300,177.55714416503906,175.27250137329102,181.56840072631837,182.41659545898438
182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,53763500,179.22000122070312,175.3575012207031,181.54240081787108,181.93783569335938
183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,66133400,180.99571446010046,175.73500061035156,181.56680068969726,186.16244506835938
185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,182.02857099260603,176.03900070190429,181.54480072021485,184.5644989013672
187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,60108400,183.57000078473772,176.5535011291504,181.5524008178711,187.2011260986328
187.85000610351562,189.5,187.77999877929688,188.00999450683594,53790500,184.82428632463728,177.16200103759766,181.57980072021485,187.7703857421875
189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,54412900,185.95142909458704,177.87450103759767,181.59630081176758,189.46824645996094
190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,186.92285810198103,178.71500091552736,181.60070083618163,189.44825744628906
189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,46505100,188.21428571428572,179.63750076293945,181.61930084228516,191.2060089111328
191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,38134500,188.82000078473772,180.49750061035155,181.58600082397462,190.3970489501953
191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,39617700,189.75,181.50800018310548,181.57450073242188,191.06619262695312
190.8699951171875,190.89999389648438,189.25,189.97000122070312,24048300,190.1114283970424,182.6620002746582,181.56090072631835,189.7279052734375
189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,40552600,190.36571393694197,183.7404998779297,181.54070068359374,189.54812622070312
189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,38415400,190.4642835344587,184.74599990844726,181.53790069580077,190.1573486328125
190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,43014200,190.41856820242745,185.6759994506836,181.54550064086914,189.128662109375
189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,48794400,190.20428248814173,186.47499923706056,181.564200592041,189.70791625976562
190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,45679300,190.28999764578683,187.15849914550782,181.57890060424805,190.9962921142578
189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,43389500,190.02142551967077,187.79749908447266,181.56780059814454,189.18858337402344
190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,66628400,190.5142822265625,188.50699920654296,181.59510055541992,193.1735076904297
194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,41089700,190.87571280343192,189.03199920654296,181.57840057373048,192.07492065429688
193.6300048828125,195.0,193.58999633789062,194.27000427246094,47477700,191.42857142857142,189.6009994506836,181.5838006591797,194.02243041992188
194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,53377300,192.33428737095423,190.2659996032715,181.5899006652832,195.46058654785156
193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,60943700,192.79571533203125,190.60499954223633,181.5904005432129,192.93380737304688
193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,193.2914297921317,191.1004997253418,181.6181005859375,194.4618682861328
195.08999633789062,198.0,194.85000610351562,197.9600067138672,70404200,194.51000322614397,191.62649993896486,181.67020065307617,197.7077178955078
198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,66831600,195.1800035749163,192.13150024414062,181.7151007080078,197.85752868652344
197.52999877929688,198.39999389648438,197.0,197.57000732421875,128256700,195.9300035749163,192.5245002746582,181.74580078125,197.31822204589844
196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,55751900,196.16143144880022,192.83450012207032,181.77250076293944,195.64035034179688
196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,40714100,196.33714512416296,193.1090003967285,181.78360076904298,196.68902587890625
196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,52242800,196.57286071777344,193.31850051879883,181.7674008178711,194.5817108154297
